2 130 1383.0
2 131 218.0
2 132 494.0
2 133 1461.0
2 134 1188.0
2 135 274.0
2 136 1965.0
2 137 1953.0
2 138 2708.0
2 139 1067.0
2 140 4362.0
2 141 2304.0
2 142 11.0
2 143 1616.0
2 144 598.0
2 145 40.0
2 146 682.0
2 148 19.0
2 149 417.0
2 150 1549.0
2 151 995.0
2 152 174.0
2 154 18.0
2 156 2022.0
2 157 11214.0
2 158 1516.0
2 159 2618.0
2 160 21.0
2 163 95.0
2 167 405.0
2 169 565.0
2 171 49.0
2 172 199.0
2 173 1.0
2 174 16.0
2 175 58.0
2 176 1095.0
2 177 413.0
2 178 91.0
2 179 2.0
3 4 2707.0
3 5 3258.0
3 6 93.0
3 7 2.0
3 8 1.0
3 9 2.0
3 12 1.0
3 13 2776.0
3 14 6.0
3 15 1818.0
3 16 3066.0
3 17 533.0
3 18 1.0
3 19 54.0
3 20 3.0
3 23 1.0
3 27 4.0
3 29 49.0
3 30 19.0
3 31 541.0
3 33 1.0
3 35 2.0
3 42 8.0
3 45 2.0
3 46 121.0
3 47 22.0
3 48 35.0
3 49 13.0
3 50 186.0
3 52 4.0
3 60 4.0
3 63 11.0
3 67 155.0
3 68 26.0
3 70 1.0
3 72 1.0
3 73 66.0
3 79 24.0
3 80 36.0
3 83 28.0
3 84 1.0
3 90 1.0
3 91 72.0
3 92 1.0
3 93 1.0
3 95 52.0
3 96 18.0
3 97 69.0
3 98 1.0
3 103 16.0
3 107 13.0
3 108 10.0
3 110 75.0
3 111 5.0
3 117 34.0
3 119 77.0
3 120 12.0
3 121 1006.0
3 124 2.0
3 125 5.0
3 126 9.0
3 128 29.0
3 129 51.0
3 130 7.0
3 131 1.0
3 132 15.0
3 133 1.0
3 134 30.0
3 135 14.0
3 136 1.0
3 137 3.0
3 138 1.0
3 139 10.0
3 140 2.0
3 141 2.0
3 142 2439.0
3 143 3.0
3 144 9.0
3 145 188.0
3 146 209.0
3 148 1.0
3 149 8.0
3 150 36.0
3 151 85.0
3 152 2829.0
3 153 745.0
3 157 5.0
3 158 23.0
3 159 1.0
3 160 60.0
3 161 16.0
3 162 1.0
3 166 1.0
3 169 9.0
3 172 18.0
3 173 1.0
3 175 2.0
3 176 12.0
3 177 12.0
3 178 15.0
3 179 4.0
4 5 24940.0
4 6 9965.0
4 7 383.0
4 8 12.0
4 9 34.0
4 10 1.0
4 11 1.0
4 12 3.0
4 13 3556.0
4 14 488.0
4 15 1146.0
4 16 910.0
4 17 138.0
4 18 715.0
4 19 319.0
4 20 1437.0
4 21 1103.0
4 22 1199.0
4 23 475.0
4 24 4.0
4 25 8.0
4 26 15.0
4 28 8.0
4 29 74.0
4 30 131.0
4 31 371.0
4 33 34.0
4 35 12.0
4 42 1.0
4 46 81.0
4 47 5.0
4 48 1.0
4 50 54.0
4 51 20.0
4 52 12.0
4 53 12.0
4 54 23.0
4 60 5.0
4 62 2.0
4 63 4.0
4 65 2.0
4 66 28.0
4 67 5.0
4 69 3.0
4 70 16.0
4 72 350.0
4 73 2.0
4 74 4.0
4 75 277.0
4 76 417.0
4 77 931.0
4 79 1.0
4 83 1.0
4 85 2.0
4 88 30.0
4 89 10.0
4 90 330.0
4 91 1059.0
4 92 262.0
4 93 75.0
4 94 79.0
4 97 5.0
4 98 9.0
4 100 46.0
4 103 215.0
4 104 2.0
4 106 163.0
4 107 356.0
4 108 4.0
4 109 16.0
4 110 622.0
4 111 79.0
4 112 134.0
4 113 15.0
4 114 7.0
4 115 1.0
4 117 14.0
4 118 320.0
4 119 1007.0
4 120 128.0
4 121 1830.0
4 122 98.0
4 123 182.0
4 124 714.0
4 125 1116.0
4 126 840.0
4 127 150.0
4 128 1407.0
4 129 2494.0
4 130 749.0
4 131 355.0
4 132 597.0
4 133 463.0
4 134 1453.0
4 135 1026.0
4 136 713.0
4 137 546.0
4 138 840.0
4 139 2211.0
4 140 487.0
4 141 93.0
4 142 817.0
4 143 352.0
4 145 5.0
4 146 104.0
4 148 1.0
4 150 379.0
4 151 32.0
4 152 1159.0
4 153 362.0
4 154 27.0
4 155 38.0
4 156 686.0
4 157 3229.0
4 158 1075.0
4 159 218.0
4 160 102.0
4 161 29.0
4 163 211.0
4 166 74.0
4 167 275.0
4 169 298.0
4 170 19.0
